54666	,	0,	0
54672	,	0,	0
54678	,	0,	0
54684	,	0,	0
54690	,	0,	0
54696	,	0,	0
54702	,	0,	0
54708	,	0,	0
54714	,	0,	0
54720	,	0,	0
54726	,	0,	0
54732	,	0,	0
54738	,	0,	0
54744	,	0,	0
54750	,	0,	0
54756	,	0,	0
54762	,	0,	0
54768	,	0,	0
54774	,	0,	0
54780	,	0,	0
54786	,	0,	0
54792	,	0,	0
54798	,	0,	0
54804	,	0,	0
54810	,	0,	0
54816	,	0,	0
54822	,	0,	0
54828	,	0,	0
54834	,	0,	0
54840	,	0,	0
54846	,	0,	0
54852	,	0,	0
54858	,	0,	0
54864	,	0,	0
54870	,	0,	0
54876	,	0,	0
54882	,	0,	0
54888	,	0,	0
54894	,	0,	0
54900	,	0,	0
54906	,	0,	0
54912	,	0,	0
54918	,	0,	0
54924	,	0,	0
54930	,	0,	0
54936	,	0,	0
54942	,	0,	0
54948	,	0,	0
54954	,	0,	0
54960	,	0,	0
54966	,	0,	0
54972	,	0,	0
54978	,	0,	0
54984	,	0,	0
54990	,	0,	0
54996	,	0,	0
55002	,	0,	0
55008	,	0,	0
55014	,	0,	0
55020	,	0,	0
55026	,	0,	0
55032	,	0,	0
55038	,	0,	0
55044	,	0,	0
55050	,	0,	0
55056	,	0,	0
55062	,	0,	0
55068	,	0,	0
55074	,	0,	0
55080	,	0,	0
55086	,	0,	0
55092	,	0,	0
55098	,	0,	0
55104	,	0,	0
55110	,	0,	0
55116	,	0,	0
55122	,	0,	0
55128	,	0,	0
55134	,	0,	0
55140	,	0,	0
55146	,	0,	0
55152	,	0,	0
55158	,	0,	0
55164	,	0,	0
55170	,	0,	0
55176	,	0,	0
55182	,	0,	0
55188	,	0,	0
55194	,	0,	0
55200	,	0,	0
55206	,	0,	0
55212	,	0,	0
55218	,	0,	0
55224	,	0,	0
55230	,	0,	0
55236	,	0,	0
55242	,	0,	0
55248	,	0,	0
55254	,	0,	0
55260	,	0,	0
55266	,	0,	0
55272	,	0,	0
55278	,	0,	0
55284	,	0,	0
55290	,	0,	0
55296	,	0,	0
55302	,	0,	0
55308	,	0,	0
55314	,	0,	0
55320	,	0,	0
55326	,	0,	0
55332	,	0,	0
55338	,	0,	0
55344	,	0,	0
55350	,	0,	0
55356	,	0,	0
55362	,	0,	0
55368	,	0,	0
55374	,	0,	0
55380	,	0,	0
55386	,	0,	0
55392	,	0,	0
55398	,	0,	0
55404	,	0,	0
55410	,	0,	0
55416	,	0,	0
55422	,	0,	0
55428	,	0,	0
55434	,	0,	0
55440	,	0,	0
55446	,	0,	0
55452	,	0,	0
55458	,	0,	0
55464	,	0,	0
55470	,	0,	0
55476	,	0,	0
55482	,	0,	0
55488	,	0,	0
55494	,	0,	0
55500	,	0,	0
55506	,	0,	0
55512	,	0,	0
55518	,	0,	0
55524	,	0,	0
55530	,	0,	0
55536	,	0,	0
55542	,	0,	0
55548	,	0,	0
55554	,	0,	0
55560	,	0,	0
55566	,	0,	0
55572	,	0,	0
55578	,	0,	0
55584	,	0,	0
55590	,	0,	0
55596	,	0,	0
55602	,	0,	0
55608	,	0,	0
55614	,	0,	0
55620	,	0,	0
55626	,	0,	0
55632	,	0,	0
55638	,	0,	0
55644	,	0,	0
55650	,	0,	0
55656	,	0,	0
55662	,	0,	0
55668	,	0,	0
55674	,	0,	0
55680	,	0,	0
55686	,	0,	0
55692	,	0,	0
55698	,	0,	0
55704	,	0,	0
55710	,	0,	0
55716	,	0,	0
55722	,	0,	0
55728	,	0,	0
55734	,	0,	0
55740	,	0,	0
55746	,	0,	0
55752	,	0,	0
55758	,	0,	0
55764	,	0,	0
55770	,	0,	0
55776	,	0,	0
55782	,	0,	0
55788	,	0,	0
55794	,	0,	0
55800	,	0,	0
55806	,	0,	0
55812	,	0,	0
55818	,	0,	0
55824	,	0,	0
55830	,	0,	0
55836	,	0,	0
55842	,	0,	0
55848	,	0,	0
55854	,	0,	0
55860	,	0,	0
55866	,	0,	0
55872	,	0,	0
55878	,	0,	0
55884	,	0,	0
55890	,	0,	0
55896	,	0,	0
55902	,	0,	0
55908	,	0,	0
55914	,	0,	0
55920	,	0,	0
55926	,	0,	0
55932	,	0,	0
55938	,	0,	0
55944	,	0,	0
55950	,	0,	0
55956	,	0,	0
55962	,	0,	0
55968	,	0,	0
55974	,	0,	0
55980	,	0,	0
55986	,	0,	0
55992	,	0,	0
55998	,	0,	0
56004	,	0,	0
56010	,	0,	0
56016	,	0,	0
56022	,	0,	0
56028	,	0,	0
56034	,	0,	0
56040	,	0,	0
56046	,	0,	0
56052	,	0,	0
56058	,	0,	0
56064	,	0,	0
56070	,	0,	0
56076	,	0,	0
56082	,	0,	0
56088	,	0,	0
56094	,	0,	0
56100	,	0,	0
56106	,	0,	0
56112	,	0,	0
56118	,	0,	0
56124	,	0,	0
56130	,	0,	0
56136	,	0,	0
56142	,	0,	0
56148	,	0,	0
56154	,	0,	0
56160	,	0,	0
56166	,	0,	0
56172	,	0,	0
56178	,	0,	0
56184	,	0,	0
56190	,	0,	0
56196	,	0,	0
56202	,	0,	0
56208	,	0,	0
56214	,	0,	0
56220	,	0,	0
56226	,	0,	0
56232	,	0,	0
56238	,	0,	0
56244	,	0,	0
56250	,	0,	0
56256	,	0,	0
56262	,	0,	0
56268	,	0,	0
56274	,	0,	0
56280	,	0,	0
56286	,	0,	0
56292	,	0,	0
56298	,	0,	0
56304	,	0,	0
56310	,	0,	0
56316	,	0,	0
56322	,	0,	0
56328	,	0,	0
56334	,	0,	0
56340	,	0,	0
56346	,	0,	0
56352	,	0,	0
56358	,	0,	0
56364	,	0,	0
56370	,	0,	0
56376	,	0,	0
56382	,	0,	0
56388	,	0,	0
56394	,	0,	0
56400	,	0,	0
56406	,	0,	0
56412	,	0,	0
56418	,	0,	0
56424	,	0,	0
56430	,	0,	0
56436	,	0,	0
56442	,	0,	0
56448	,	0,	0
56454	,	0,	0
56460	,	0,	0
56466	,	0,	0
56472	,	0,	0
56478	,	0,	0
56484	,	0,	0
56490	,	0,	0
56496	,	0,	0
56502	,	0,	0
56508	,	0,	0
56514	,	0,	0
56520	,	0,	0
56526	,	0,	0
56532	,	0,	0
56538	,	0,	0
56544	,	0,	0
56550	,	0,	0
56556	,	0,	0
56562	,	0,	0
56568	,	0,	0
56574	,	0,	0
56580	,	0,	0
56586	,	0,	0
56592	,	0,	0
56598	,	0,	0
56604	,	0,	0
56610	,	0,	0
56616	,	0,	0
56622	,	0,	0
56628	,	0,	0
56634	,	0,	0
56640	,	0,	0
56646	,	0,	0
56652	,	0,	0
56658	,	0,	0
56664	,	0,	0
56670	,	0,	0
56676	,	0,	0
56682	,	0,	0
56688	,	0,	0
56694	,	0,	0
56700	,	0,	0
56706	,	0,	0
56712	,	0,	0
56718	,	0,	0
56724	,	0,	0
56730	,	0,	0
56736	,	0,	0
56742	,	0,	0
56748	,	0,	0
56754	,	0,	0
56760	,	0,	0
56766	,	0,	0
56772	,	0,	0
56778	,	0,	0
56784	,	0,	0
56790	,	0,	0
56796	,	0,	0
56802	,	0,	0
56808	,	0,	0
56814	,	0,	0
56820	,	0,	0
56826	,	0,	0
56832	,	0,	0
56838	,	0,	0
56844	,	0,	0
56850	,	0,	0
56856	,	0,	0
56862	,	0,	0
56868	,	0,	0
56874	,	0,	0
56880	,	0,	0
56886	,	0,	0
56892	,	0,	0
56898	,	0,	0
56904	,	0,	0
56910	,	0.950006,	0.0780938
56916	,	0,	0
56922	,	0.284104,	0.0364585
56928	,	0,	0
56934	,	0,	0
56940	,	0,	0
56946	,	0,	0
56952	,	0,	0
56958	,	0,	0
56964	,	0,	0
56970	,	0,	0
56976	,	0,	0
56982	,	0,	0
56988	,	0,	0
56994	,	0,	0
57000	,	0,	0
57006	,	0,	0
57012	,	0,	0
57018	,	0,	0
57024	,	0,	0
57030	,	0,	0
57036	,	0,	0
57042	,	0,	0
57048	,	0,	0
57054	,	0,	0
57060	,	0,	0
57066	,	0,	0
57072	,	0,	0
57078	,	0,	0
57084	,	0,	0
57090	,	0,	0
57096	,	0,	0
57102	,	0,	0
57108	,	0,	0
57114	,	0,	0
57120	,	0,	0
57126	,	0,	0
57132	,	0,	0
57138	,	0,	0
57144	,	0,	0
57150	,	0,	0
57156	,	0,	0
57162	,	0,	0
57168	,	0,	0
57174	,	0,	0
57180	,	0,	0
57186	,	0,	0
57192	,	0,	0
57198	,	0,	0
57204	,	0,	0
57210	,	0,	0
57216	,	0,	0
57222	,	0,	0
57228	,	0,	0
57234	,	0,	0
57240	,	0,	0
57246	,	0,	0
57252	,	0,	0
57258	,	0,	0
57264	,	0,	0
57270	,	0,	0
57276	,	0,	0
57282	,	0,	0
57288	,	0,	0
57294	,	0,	0
57300	,	0,	0
57306	,	0,	0
57312	,	0,	0
57318	,	0,	0
57324	,	0,	0
57330	,	0,	0
57336	,	0,	0
57342	,	0,	0
57348	,	0,	0
57354	,	0,	0
57360	,	0,	0
57366	,	0,	0
57372	,	0,	0
57378	,	0,	0
57384	,	0,	0
57390	,	0,	0
57396	,	0,	0
57402	,	0,	0
57408	,	0,	0
57414	,	0,	0
57420	,	0,	0
57426	,	0,	0
57432	,	0,	0
57438	,	0,	0
57444	,	0,	0
57450	,	0,	0
57456	,	0,	0
57462	,	0,	0
57468	,	0,	0
57474	,	0,	0
57480	,	0,	0
57486	,	0,	0
57492	,	0,	0
57498	,	0,	0
57504	,	0,	0
57510	,	0,	0
57516	,	0,	0
57522	,	0,	0
57528	,	0,	0
57534	,	0,	0
57540	,	0,	0
57546	,	0,	0
57552	,	0,	0
57558	,	0,	0
57564	,	0,	0
57570	,	0,	0
57576	,	0,	0
57582	,	0,	0
57588	,	0,	0
57594	,	0,	0
57600	,	0,	0
57606	,	0,	0
57612	,	0,	0
57618	,	0,	0
57624	,	0,	0
57630	,	0,	0
57636	,	0,	0
57642	,	0,	0
57648	,	0,	0
57654	,	0,	0
57660	,	0,	0
57666	,	0,	0
57672	,	0,	0
57678	,	0,	0
57684	,	0,	0
57690	,	0,	0
57696	,	0,	0
57702	,	0,	0
57708	,	0,	0
57714	,	0,	0
57720	,	0,	0
57726	,	0,	0
57732	,	0,	0
57738	,	0,	0
57744	,	0,	0
57750	,	0,	0
57756	,	0,	0
57762	,	0,	0
57768	,	0,	0
57774	,	0,	0
57780	,	0,	0
57786	,	0,	0
57792	,	0,	0
57798	,	0,	0
57804	,	0,	0
57810	,	0,	0
57816	,	0,	0
57822	,	0,	0
57828	,	0,	0
57834	,	0,	0
57840	,	0,	0
57846	,	0,	0
57852	,	0,	0
57858	,	0,	0
57864	,	0,	0
57870	,	0,	0
57876	,	0,	0
57882	,	0,	0
57888	,	0,	0
57894	,	0,	0
57900	,	0,	0
57906	,	0,	0
57912	,	0,	0
57918	,	0,	0
57924	,	0,	0
57930	,	0,	0
57936	,	0,	0
57942	,	0,	0
57948	,	0,	0
57954	,	0,	0
57960	,	0,	0
57966	,	0,	0
57972	,	0,	0
57978	,	0,	0
57984	,	0,	0
57990	,	0,	0
57996	,	0,	0
58002	,	0,	0
58008	,	0,	0
58014	,	0,	0
58020	,	0,	0
58026	,	0,	0
58032	,	0,	0
58038	,	0,	0
58044	,	0,	0
58050	,	0,	0
58056	,	0,	0
58062	,	0,	0
58068	,	0,	0
58074	,	0,	0
58080	,	0,	0
58086	,	0,	0
58092	,	0,	0
58098	,	0,	0
58104	,	0,	0
58110	,	0,	0
58116	,	0,	0
58122	,	0,	0
58128	,	0,	0
58134	,	0,	0
58140	,	0,	0
58146	,	0,	0
58152	,	0,	0
58158	,	0,	0
58164	,	0,	0
58170	,	0,	0
58176	,	0,	0
58182	,	0,	0
58188	,	0,	0
58194	,	0,	0
58200	,	0,	0
58206	,	0,	0
58212	,	0,	0
58218	,	0,	0
58224	,	0,	0
58230	,	0,	0
58236	,	0,	0
58242	,	0,	0
58248	,	0,	0
58254	,	0,	0
58260	,	0,	0
58266	,	0,	0
58272	,	0,	0
58278	,	0,	0
58284	,	0,	0
58290	,	0,	0
58296	,	0,	0
58302	,	0,	0
58308	,	0,	0
58314	,	0,	0
58320	,	0,	0
58326	,	0,	0
58332	,	0,	0
58338	,	0,	0
58344	,	0,	0
58350	,	0,	0
58356	,	0,	0
58362	,	0,	0
58368	,	0,	0
58374	,	0,	0
58380	,	0,	0
58386	,	0,	0
58392	,	0,	0
58398	,	0,	0
58404	,	0,	0
58410	,	0,	0
58416	,	0,	0
58422	,	0,	0
58428	,	0,	0
58434	,	0,	0
58440	,	0,	0
58446	,	0,	0
58452	,	0,	0
58458	,	0,	0
58464	,	0,	0
58470	,	0,	0
58476	,	0,	0
58482	,	0,	0
58488	,	0,	0
58494	,	0,	0
58500	,	0,	0
58506	,	0,	0
58512	,	0,	0
58518	,	0,	0
58524	,	0,	0
58530	,	0,	0
58536	,	0,	0
58542	,	0,	0
58548	,	0,	0
58554	,	0,	0
58560	,	0,	0
58566	,	0,	0
58572	,	0,	0
58578	,	0,	0
58584	,	0,	0
58590	,	0,	0
58596	,	0,	0
58602	,	0,	0
58608	,	0,	0
58614	,	0,	0
58620	,	0,	0
58626	,	0,	0
58632	,	0,	0
58638	,	0,	0
58644	,	0,	0
58650	,	0,	0
58656	,	0,	0
58662	,	0,	0
58668	,	0,	0
58674	,	0,	0
58680	,	0,	0
58686	,	0,	0
58692	,	0,	0
58698	,	0,	0
58704	,	0,	0
58710	,	0,	0
58716	,	0,	0
58722	,	0,	0
58728	,	0,	0
58734	,	0,	0
58740	,	0,	0
58746	,	0,	0
58752	,	0,	0
58758	,	0,	0
58764	,	0,	0
58770	,	0,	0
58776	,	0,	0
58782	,	0,	0
58788	,	0,	0
58794	,	0,	0
58800	,	0,	0
58806	,	0,	0
58812	,	0,	0
58818	,	0,	0
58824	,	0,	0
58830	,	0,	0
58836	,	0.11798,	0.0187728
58842	,	3.82541,	0.253333
58848	,	0.00652978,	0.000649765
58854	,	0,	0
58860	,	0,	0
58866	,	0.127544,	0.00843287
58872	,	1.07363,	0.0653672
58878	,	0,	0
58884	,	0,	0
58890	,	0,	0
58896	,	0.0330336,	0.00329137
58902	,	0,	0
58908	,	0,	0
58914	,	0,	0
58920	,	0,	0
58926	,	0,	0
58932	,	0,	0
58938	,	0,	0
58944	,	0,	0
58950	,	0,	0
58956	,	0,	0
58962	,	0,	0
58968	,	0,	0
58974	,	0,	0
58980	,	0,	0
58986	,	0,	0
58992	,	0,	0
58998	,	0,	0
59004	,	0,	0
59010	,	0,	0
59016	,	0,	0
59022	,	0,	0
59028	,	0,	0
59034	,	0,	0
59040	,	0,	0
59046	,	0,	0
59052	,	0,	0
59058	,	0,	0
59064	,	0,	0
59070	,	0,	0
59076	,	0,	0
59082	,	0,	0
59088	,	0,	0
59094	,	0,	0
59100	,	0,	0
59106	,	0,	0
59112	,	0,	0
59118	,	0,	0
59124	,	0,	0
59130	,	0,	0
59136	,	0,	0
59142	,	0,	0
59148	,	0,	0
59154	,	0,	0
59160	,	0,	0
59166	,	0,	0
59172	,	0,	0
59178	,	0,	0
59184	,	0,	0
59190	,	0,	0
59196	,	0,	0
59202	,	0,	0
59208	,	0,	0
59214	,	0,	0
59220	,	0,	0
59226	,	0,	0
59232	,	0,	0
59238	,	0,	0
59244	,	0,	0
59250	,	0,	0
59256	,	0,	0
59262	,	0,	0
59268	,	0,	0
59274	,	0,	0
59280	,	0,	0
59286	,	0,	0
59292	,	0,	0
59298	,	0,	0
59304	,	0,	0
59310	,	0,	0
59316	,	0,	0
59322	,	0,	0
59328	,	0,	0
59334	,	0,	0
59340	,	0,	0
59346	,	0,	0
59352	,	0,	0
59358	,	0,	0
59364	,	0,	0
59370	,	0,	0
59376	,	0,	0
59382	,	0,	0
59388	,	0,	0
59394	,	0,	0
59400	,	0,	0
59406	,	0,	0
59412	,	0,	0
59418	,	0,	0
59424	,	0,	0
59430	,	0,	0
59436	,	0,	0
59442	,	0,	0
59448	,	0,	0
59454	,	0,	0
59460	,	0,	0
59466	,	0,	0
59472	,	0,	0
59478	,	0,	0
59484	,	0,	0
59490	,	0,	0
59496	,	0,	0
59502	,	0,	0
59508	,	0,	0
59514	,	0,	0
59520	,	0,	0
59526	,	0,	0
59532	,	0,	0
59538	,	0,	0
59544	,	0,	0
59550	,	0,	0
59556	,	0,	0
59562	,	0,	0
59568	,	0,	0
59574	,	0,	0
59580	,	0,	0
59586	,	0,	0
59592	,	0,	0
59598	,	0,	0
59604	,	0,	0
59610	,	0,	0
59616	,	0,	0
59622	,	0,	0
59628	,	0,	0
59634	,	0,	0
59640	,	0,	0
59646	,	0,	0
59652	,	0,	0
59658	,	0,	0
59664	,	0,	0
59670	,	0,	0
59676	,	0,	0
59682	,	0,	0
59688	,	0,	0
59694	,	0,	0
59700	,	0,	0
59706	,	0,	0
59712	,	0,	0
59718	,	0,	0
59724	,	0,	0
59730	,	0,	0
59736	,	0,	0
59742	,	0,	0
59748	,	0,	0
59754	,	0,	0
59760	,	0,	0
59766	,	0,	0
59772	,	0,	0
59778	,	0,	0
59784	,	0,	0
59790	,	0,	0
59796	,	0,	0
59802	,	0,	0
59808	,	0,	0
59814	,	0,	0
59820	,	0,	0
59826	,	0,	0
59832	,	0,	0
59838	,	0,	0
59844	,	0,	0
59850	,	0,	0
59856	,	0,	0
59862	,	0,	0
59868	,	0,	0
59874	,	0,	0
59880	,	0,	0
59886	,	0,	0
59892	,	0,	0
59898	,	0,	0
59904	,	0,	0
59910	,	0,	0
59916	,	0,	0
59922	,	0,	0
59928	,	0,	0
59934	,	0,	0
59940	,	0,	0
59946	,	0,	0
59952	,	0,	0
59958	,	0,	0
59964	,	0,	0
59970	,	0,	0
59976	,	0,	0
59982	,	0,	0
59988	,	0,	0
59994	,	0,	0
60000	,	0,	0
60006	,	0,	0
60012	,	0,	0
60018	,	0,	0
60024	,	0,	0
60030	,	0,	0
60036	,	0,	0
60042	,	0,	0
60048	,	0,	0
60054	,	0,	0
60060	,	0,	0
60066	,	0,	0
60072	,	0,	0
60078	,	0,	0
60084	,	0,	0
60090	,	0,	0
60096	,	0,	0
60102	,	0,	0
60108	,	0,	0
60114	,	0,	0
60120	,	0,	0
60126	,	0,	0
60132	,	0,	0
60138	,	0,	0
60144	,	0,	0
60150	,	0,	0
60156	,	0,	0
60162	,	0,	0
60168	,	0,	0
60174	,	0,	0
60180	,	0,	0
60186	,	0,	0
60192	,	0,	0
60198	,	0,	0
60204	,	0,	0
60210	,	0,	0
60216	,	0,	0
60222	,	0,	0
60228	,	0,	0
60234	,	0,	0
60240	,	0,	0
60246	,	0,	0
60252	,	0,	0
60258	,	0,	0
60264	,	0,	0
60270	,	0,	0
60276	,	0,	0
60282	,	0,	0
60288	,	0,	0
60294	,	0,	0
60300	,	0,	0
60306	,	0,	0
60312	,	0,	0
60318	,	0,	0
60324	,	0,	0
60330	,	0,	0
60336	,	0,	0
60342	,	0,	0
60348	,	0,	0
60354	,	0,	0
60360	,	0,	0
60366	,	0,	0
60372	,	0,	0
60378	,	0,	0
60384	,	0,	0
60390	,	0,	0
60396	,	0,	0
60402	,	0,	0
60408	,	0,	0
60414	,	0,	0
60420	,	0,	0
60426	,	0,	0
60432	,	0,	0
60438	,	0,	0
60444	,	0,	0
60450	,	0,	0
60456	,	0,	0
60462	,	0,	0
60468	,	0,	0
60474	,	0,	0
60480	,	0,	0
60486	,	0,	0
60492	,	0,	0
60498	,	0,	0
60504	,	0,	0
60510	,	0,	0
60516	,	0,	0
60522	,	0,	0
60528	,	0,	0
60534	,	0,	0
60540	,	0,	0
60546	,	0,	0
60552	,	0,	0
60558	,	0,	0
60564	,	0,	0
60570	,	0,	0
60576	,	0,	0
60582	,	0,	0
60588	,	0,	0
60594	,	0,	0
60600	,	0,	0
60606	,	0,	0
60612	,	0,	0
60618	,	0,	0
60624	,	0,	0
60630	,	0,	0
60636	,	0,	0
60642	,	0,	0
60648	,	0,	0
60654	,	0,	0
60660	,	0,	0
60666	,	0,	0
60672	,	0,	0
60678	,	0,	0
60684	,	0,	0
60690	,	0,	0
60696	,	0,	0
60702	,	0,	0
60708	,	0,	0
60714	,	0,	0
60720	,	0,	0
60726	,	0,	0
60732	,	0,	0
60738	,	0,	0
60744	,	0,	0
60750	,	0,	0
60756	,	0,	0
60762	,	0,	0
60768	,	0,	0
60774	,	0,	0
60780	,	0,	0
60786	,	0,	0
60792	,	0,	0
60798	,	0,	0
60804	,	0,	0
60810	,	0,	0
60816	,	0,	0
60822	,	0,	0
60828	,	0,	0
60834	,	0,	0
60840	,	0,	0
60846	,	0,	0
60852	,	0.00741712,	0.000739636
60858	,	0,	0
60864	,	0,	0
60870	,	0,	0
60876	,	0,	0
60882	,	0,	0
60888	,	0,	0
60894	,	0,	0
60900	,	0,	0
60906	,	0,	0
60912	,	0,	0
60918	,	0,	0
60924	,	0,	0
60930	,	0,	0
60936	,	0,	0
60942	,	0,	0
60948	,	0,	0
60954	,	0,	0
60960	,	0,	0
60966	,	0,	0
60972	,	0,	0
60978	,	0,	0
60984	,	0,	0
60990	,	0,	0
60996	,	0,	0
61002	,	0,	0
61008	,	0,	0
61014	,	0,	0
61020	,	0,	0
61026	,	0,	0
61032	,	0,	0
61038	,	0,	0
61044	,	0,	0
61050	,	0,	0
61056	,	0,	0
61062	,	0,	0
61068	,	0,	0
61074	,	0,	0
61080	,	0,	0
61086	,	0,	0
61092	,	0,	0
61098	,	0,	0
61104	,	0,	0
61110	,	0,	0
61116	,	0,	0
61122	,	0,	0
61128	,	0,	0
61134	,	0,	0
61140	,	0,	0
61146	,	0,	0
61152	,	0,	0
61158	,	0,	0
61164	,	0,	0
61170	,	0,	0
61176	,	0,	0
61182	,	0,	0
61188	,	0,	0
61194	,	0,	0
61200	,	0,	0
61206	,	0,	0
61212	,	0,	0
61218	,	0,	0
61224	,	0,	0
61230	,	0,	0
61236	,	0,	0
61242	,	0,	0
61248	,	0,	0
61254	,	0,	0
61260	,	0,	0
61266	,	0,	0
61272	,	0,	0
61278	,	0,	0
61284	,	0,	0
61290	,	0,	0
61296	,	0,	0
61302	,	0,	0
61308	,	0,	0
61314	,	0,	0
61320	,	0,	0
61326	,	0,	0
61332	,	0,	0
61338	,	0,	0
61344	,	0,	0
61350	,	0,	0
61356	,	0,	0
61362	,	0,	0
61368	,	0,	0
61374	,	0,	0
61380	,	0,	0
61386	,	0,	0
61392	,	0,	0
61398	,	0,	0
61404	,	0,	0
61410	,	0,	0
61416	,	0,	0
61422	,	0,	0
61428	,	0,	0
61434	,	0,	0
61440	,	0,	0
61446	,	0,	0
61452	,	0,	0
61458	,	0,	0
61464	,	0,	0
61470	,	0,	0
61476	,	0,	0
61482	,	0,	0
61488	,	0,	0
61494	,	0,	0
61500	,	0,	0
61506	,	0,	0
61512	,	0,	0
61518	,	0,	0
61524	,	0,	0
61530	,	0,	0
61536	,	0,	0
61542	,	0,	0
61548	,	0,	0
61554	,	0,	0
61560	,	0,	0
61566	,	0,	0
61572	,	0,	0
61578	,	0,	0
61584	,	0,	0
61590	,	0,	0
61596	,	0,	0
61602	,	0,	0
61608	,	0,	0
61614	,	0,	0
61620	,	0,	0
61626	,	0,	0
61632	,	0,	0
61638	,	0,	0
61644	,	0,	0
61650	,	0,	0
61656	,	0,	0
61662	,	0,	0
61668	,	0,	0
61674	,	0,	0
61680	,	0,	0
61686	,	0,	0
61692	,	0,	0
61698	,	0,	0
61704	,	0,	0
61710	,	0,	0
61716	,	0,	0
61722	,	0,	0
61728	,	0,	0
61734	,	0,	0
61740	,	0,	0
61746	,	0,	0
61752	,	0,	0
61758	,	0,	0
61764	,	0,	0
61770	,	0,	0
61776	,	0,	0
61782	,	0,	0
61788	,	0,	0
61794	,	0,	0
61800	,	0,	0
61806	,	0,	0
61812	,	0,	0
61818	,	0,	0
61824	,	0,	0
61830	,	0,	0
61836	,	0,	0
61842	,	0,	0
61848	,	0,	0
61854	,	0,	0
61860	,	0,	0
61866	,	0,	0
61872	,	0,	0
61878	,	0,	0
61884	,	0,	0
61890	,	0,	0
61896	,	0,	0
61902	,	0,	0
61908	,	0,	0
61914	,	0,	0
61920	,	0,	0
61926	,	0,	0
61932	,	0,	0
61938	,	0,	0
61944	,	0,	0
61950	,	0,	0
61956	,	0,	0
61962	,	0,	0
61968	,	0,	0
61974	,	0,	0
61980	,	0,	0
61986	,	0,	0
61992	,	0,	0
61998	,	0,	0
62004	,	0,	0
62010	,	0,	0
62016	,	0,	0
62022	,	0,	0
62028	,	0,	0
62034	,	0,	0
62040	,	0,	0
62046	,	0,	0
62052	,	0,	0
62058	,	0,	0
62064	,	0,	0
62070	,	0,	0
62076	,	0,	0
62082	,	0,	0
62088	,	0,	0
62094	,	0,	0
62100	,	0,	0
62106	,	0,	0
62112	,	0,	0
62118	,	0,	0
62124	,	0,	0
62130	,	0,	0
62136	,	0,	0
62142	,	0,	0
62148	,	0,	0
62154	,	0,	0
62160	,	0,	0
62166	,	0,	0
62172	,	0,	0
62178	,	0,	0
62184	,	0,	0
62190	,	0,	0
62196	,	0,	0
62202	,	0,	0
62208	,	0,	0
62214	,	0,	0
62220	,	0,	0
62226	,	0,	0
62232	,	0,	0
62238	,	0,	0
62244	,	0,	0
62250	,	0,	0
62256	,	0,	0
62262	,	0,	0
62268	,	0,	0
62274	,	0,	0
62280	,	0,	0
62286	,	0,	0
62292	,	0,	0
62298	,	0,	0
62304	,	0,	0
62310	,	0,	0
62316	,	0,	0
62322	,	0,	0
62328	,	0,	0
62334	,	0,	0
62340	,	0,	0
62346	,	0,	0
62352	,	0,	0
62358	,	0,	0
62364	,	0,	0
62370	,	0,	0
62376	,	0,	0
62382	,	0,	0
62388	,	0,	0
62394	,	0,	0
62400	,	0,	0
62406	,	0,	0
62412	,	0,	0
62418	,	0,	0
62424	,	0,	0
62430	,	0,	0
62436	,	0,	0
62442	,	0,	0
62448	,	0,	0
62454	,	0,	0
62460	,	0,	0
62466	,	0,	0
62472	,	0,	0
62478	,	0,	0
62484	,	0,	0
62490	,	0,	0
62496	,	0,	0
62502	,	0,	0
62508	,	0,	0
62514	,	0,	0
62520	,	0,	0
62526	,	0,	0
62532	,	0,	0
62538	,	0,	0
62544	,	0,	0
62550	,	0,	0
62556	,	0,	0
62562	,	0,	0
62568	,	0,	0
62574	,	0,	0
62580	,	0,	0
62586	,	0,	0
62592	,	0,	0
62598	,	0,	0
62604	,	0,	0
62610	,	0,	0
62616	,	0,	0
62622	,	0,	0
62628	,	0,	0
62634	,	0,	0
62640	,	0,	0
62646	,	0,	0
62652	,	0,	0
62658	,	0,	0
62664	,	0,	0
62670	,	0,	0
62676	,	0,	0
62682	,	0,	0
62688	,	0,	0
62694	,	0,	0
62700	,	0,	0
62706	,	0,	0
62712	,	0,	0
62718	,	0,	0
62724	,	0,	0
62730	,	0,	0
62736	,	0,	0
62742	,	0,	0
62748	,	0,	0
62754	,	0,	0
62760	,	0,	0
62766	,	0,	0
62772	,	0,	0
62778	,	0,	0
62784	,	0,	0
62790	,	0,	0
62796	,	0,	0
62802	,	0,	0
62808	,	0,	0
62814	,	0,	0
62820	,	0,	0
62826	,	0,	0
62832	,	0,	0
62838	,	0,	0
62844	,	0,	0
62850	,	0,	0
62856	,	0,	0
62862	,	0,	0
62868	,	0,	0
62874	,	0,	0
62880	,	0,	0
62886	,	0,	0
62892	,	0,	0
62898	,	0,	0
62904	,	0,	0
62910	,	0,	0
62916	,	0,	0
62922	,	0,	0
62928	,	0,	0
62934	,	0,	0
62940	,	0,	0
62946	,	0,	0
62952	,	0,	0
62958	,	0,	0
62964	,	0,	0
62970	,	0,	0
62976	,	0,	0
62982	,	0,	0
62988	,	0,	0
62994	,	0,	0
63000	,	0,	0
63006	,	0,	0
63012	,	0,	0
63018	,	0,	0
